time,seconds_elapsed,z,y,x
1707663726963429000,5.67542919921875,4.204189300537109,8.695517539978027,-0.038285162299871445
1707663726980276000,5.69227587890625,4.213760852813721,8.683553695678711,-0.03349951654672623
1707663726997122800,5.709122802734375,4.204189300537109,8.688339233398438,-0.016749758273363113
1707663727013969700,5.7259697265625,4.208974838256836,8.681160926818848,-0.02871387079358101
1707663727030816500,5.74281640625,4.2281174659729,8.685946464538574,-0.04546362906694412
1707663727047663400,5.759663330078125,4.216153621673584,8.676374435424805,-0.04307080805301666
1707663727064510200,5.77651025390625,4.206582069396973,8.681160926818848,-0.04307080805301666
1707663727081357000,5.793357177734375,4.216153621673584,8.6907320022583,-0.05024927482008934
1707663727098204000,5.810203857421875,4.211368083953857,8.669196128845215,-0.0526420995593071
1707663727115050800,5.82705078125,4.223331928253174,8.683553695678711,-0.04307080805301666
1707663727131897600,5.843897705078125,4.213760852813721,8.69791030883789,-0.04546362906694412
1707663727148744200,5.860744140625,4.225724697113037,8.693124771118164,-0.016749758273363113
1707663727165591300,5.87759130859375,4.201796531677246,8.683553695678711,-0.038285162299871445
1707663727182438000,5.89443798828125,4.2209391593933105,8.688339233398438,-0.04307080805301666
1707663727199284700,5.91128466796875,4.213760852813721,8.6907320022583,-0.02871387079358101
1707663727216131600,5.928131591796875,4.218546390533447,8.695517539978027,-0.03349951654672623
1707663727232978400,5.944978515625,4.208974838256836,8.6907320022583,-0.02392822690308094
1707663727249825300,5.9618251953125,4.204189300537109,8.6907320022583,-0.016749758273363113
1707663727266672000,5.978672119140625,4.1970109939575195,8.6907320022583,-0.038285162299871445
1707663727283519000,5.99551904296875,4.206582069396973,8.676374435424805,-0.02632104977965355
1707663727300365800,6.01236572265625,4.216153621673584,8.688339233398438,-0.019142581149935722
1707663727317212700,6.029212646484375,4.194618225097656,8.693124771118164,-0.04307080805301666
1707663727334059500,6.0460595703125,4.211368083953857,8.681160926818848,-0.038285162299871445
1707663727350906400,6.06290625,4.204189300537109,8.685946464538574,-0.035892341285943985
1707663727367753200,6.079753173828125,4.216153621673584,8.700303077697754,-0.03349951654672623
1707663727384600000,6.09660009765625,4.216153621673584,8.702695846557617,-0.038285162299871445
1707663727401447000,6.113447021484375,4.185046672821045,8.683553695678711,-0.004785645287483931
1707663727418293800,6.130293701171875,4.208974838256836,8.695517539978027,-0.014356935396790504
1707663727435140600,6.147140625,4.211368083953857,8.678768157958984,-0.04307080805301666
1707663727451987500,6.163987548828125,4.2281174659729,8.693124771118164,-0.059820566326379776
1707663727468834300,6.180834228515625,4.218546390533447,8.6907320022583,-0.05742774158716202
1707663727485681200,6.19768115234375,4.208974838256836,8.681160926818848,-0.035892341285943985
1707663727502528300,6.2145283203125,4.211368083953857,8.688339233398438,-0.04307080805301666
1707663727519375000,6.231375,4.213760852813721,8.69791030883789,-0.035892341285943985
1707663727536222000,6.248221923828125,4.201796531677246,8.688339233398438,-0.031106693670153618
1707663727553068800,6.26506884765625,4.18983268737793,8.700303077697754,-0.07178468257188797
1707663727569915600,6.28191552734375,4.18983268737793,8.669196128845215,-0.0933200865983963
1707663727586762500,6.298762451171875,4.199403762817383,8.683553695678711,-0.0933200865983963
1707663727603609300,6.315609375,4.194618225097656,8.702695846557617,-0.062213387340307236
1707663727620456200,6.332456298828125,4.2209391593933105,8.70508861541748,-0.031106693670153618
1707663727637303000,6.349302978515625,4.192225456237793,8.6907320022583,-0.059820566326379776
1707663727654150000,6.36614990234375,4.211368083953857,8.676374435424805,-0.05024927482008934
1707663727670996700,6.382996826171875,4.216153621673584,8.693124771118164,-0.031106693670153618
1707663727687843600,6.399843505859375,4.213760852813721,8.702695846557617,-0.02392822690308094
1707663727704690400,6.4166904296875,4.1659040451049805,8.7505521774292,-0.019142581149935722
1707663727721537500,6.43353759765625,4.180261135101318,8.662017822265625,-0.014356935396790504
1707663727738384400,6.45038427734375,4.199403762817383,8.70508861541748,-0.05742774158716202
1707663727755231200,6.467231201171875,4.211368083953857,8.69791030883789,-0.0526420995593071
1707663727772078000,6.484078125,4.223331928253174,8.681160926818848,-0.02632104977965355
1707663727788925000,6.500925048828125,4.204189300537109,8.724231719970703,0.02153540402650833
1707663727805771800,6.517771728515625,4.216153621673584,8.678768157958984,0.016749758273363113
1707663727822618600,6.53461865234375,4.18983268737793,8.724231719970703,0.016749758273363113
1707663727839465500,6.551465576171875,4.1970109939575195,8.695517539978027,-0.04546362906694412
1707663727856312300,6.568312255859375,4.211368083953857,8.671588897705078,-0.035892341285943985
1707663727873159400,6.585159423828125,4.206582069396973,8.662017822265625,-0.05503492057323456
1707663727890006300,6.60200634765625,4.2281174659729,8.6907320022583,-0.08135596662759781
1707663727906853000,6.61885302734375,4.223331928253174,8.700303077697754,-0.02871387079358101
1707663727923700000,6.635699951171875,4.225724697113037,8.688339233398438,-0.014356935396790504
1707663727940546800,6.652546875,4.2209391593933105,8.678768157958984,-0.040677983313798904
1707663727957393700,6.6693935546875,4.237689018249512,8.673981666564941,-0.08614161610603333
1707663727974240800,6.68624072265625,4.2209391593933105,8.673981666564941,-0.07896314561367035
1707663727991087600,6.703087646484375,4.218546390533447,8.717052459716797,-0.0526420995593071
1707663728007934500,6.7199345703125,4.211368083953857,8.70508861541748,-0.04546362906694412
1707663728024781300,6.73678125,4.206582069396973,8.695517539978027,-0.04785645380616188
1707663728041628200,6.753628173828125,4.201796531677246,8.707481384277344,-0.04307080805301666
1707663728058475000,6.77047509765625,4.204189300537109,8.695517539978027,-0.04785645380616188
1707663728075322000,6.787322021484375,4.2281174659729,8.70508861541748,-0.014356935396790504
1707663728092169000,6.8041689453125,4.2209391593933105,8.6907320022583,-0.05503492057323456
1707663728109015800,6.821015869140625,4.206582069396973,8.695517539978027,-0.05024927482008934
1707663728125862700,6.837862548828125,4.225724697113037,8.6907320022583,0
1707663728142709500,6.85470947265625,4.213760852813721,8.683553695678711,-0.05742774158716202
1707663728159556600,6.871556640625,4.194618225097656,8.764909744262695,-0.08614161610603333
1707663728176403500,6.888403564453125,4.362115859985352,8.831908226013184,-0.16031911969184875
1707663728193250300,6.905250244140625,4.247260093688965,8.58066177368164,-0.14835500717163086
1707663728210097200,6.92209716796875,4.264009952545166,8.784051895141602,-0.11964113265275955
1707663728226944300,6.9389443359375,4.206582069396973,9.032905578613281,0.062213387340307236
1707663728243791000,6.955791015625,4.244867324829102,8.652446746826172,0.031106693670153618
1707663728260638000,6.972637939453125,4.223331928253174,8.621339797973633,-0.25363919138908386
1707663728277484800,6.98948486328125,4.1970109939575195,8.74337387084961,-0.0933200865983963
1707663728294331600,7.00633154296875,4.240081787109375,8.714659690856934,0
1707663728311178800,7.0231787109375,4.2281174659729,8.6907320022583,0.040677983313798904
1707663728328025600,7.040025634765625,4.242474555969238,8.71226692199707,-0.035892341285943985
1707663728344872400,7.05687255859375,4.218546390533447,8.642875671386719,-0.04785645380616188
1707663728361719300,7.07371923828125,4.199403762817383,8.343772888183594,-0.1866401731967926
1707663728378566400,7.09056640625,4.249652862548828,8.595019340515137,-0.016749758273363113
1707663728395413200,7.107413330078125,4.130012035369873,8.774480819702148,0.02153540402650833
1707663728412260000,7.124260009765625,4.1491546630859375,8.642875671386719,-0.12921242415905
1707663728429107000,7.14110693359375,4.213760852813721,8.733802795410156,-0.05742774158716202
1707663728445954000,7.1579541015625,4.211368083953857,8.788837432861328,0.14835500717163086
1707663728462801000,7.17480078125,4.1970109939575195,8.74337387084961,0.14117653667926788
1707663728479647700,7.191647705078125,4.206582069396973,8.652446746826172,-0.05024927482008934
1707663728496494600,7.20849462890625,4.230510234832764,8.707481384277344,-0.12681959569454193
1707663728513341700,7.225341796875,4.216153621673584,8.647661209106445,-0.16749759018421173
1707663728530188500,7.2421884765625,4.187439441680908,8.685946464538574,-0.17946170270442963
1707663728547035400,7.259035400390625,4.256831645965576,8.640482902526855,0.02392822690308094
1707663728563882500,7.275882568359375,4.208974838256836,8.676374435424805,0.12681959569454193
1707663728580729300,7.292729248046875,4.240081787109375,8.755337715148926,0.07417750358581543
1707663728597576200,7.309576171875,4.254438877105713,8.740981101989746,-0.02632104977965355
1707663728614423000,7.326423095703125,4.213760852813721,8.673981666564941,-0.0023928226437419653
1707663728631270100,7.343270263671875,4.194618225097656,8.676374435424805,-0.08853443711996078
1707663728648117000,7.360116943359375,4.201796531677246,8.676374435424805,-0.15074782073497772
1707663728664963800,7.3769638671875,4.256831645965576,8.702695846557617,-0.12681959569454193
1707663728681811000,7.39381103515625,4.237689018249512,8.695517539978027,-0.07657032459974289
1707663728698657800,7.41065771484375,4.187439441680908,8.669196128845215,-0.004785645287483931
1707663728715504600,7.427504638671875,4.194618225097656,8.676374435424805,0.02392822690308094
1707663728732351700,7.444351806640625,4.256831645965576,8.714659690856934,0.07178468257188797
1707663728749198600,7.461198486328125,4.156332969665527,8.681160926818848,0.06939185410737991
1707663728766045400,7.47804541015625,4.1036906242370605,8.664410591125488,-0.28953152894973755
1707663728782892500,7.494892578125,4.340580463409424,8.72183895111084,-0.0023928226437419653
1707663728799739400,7.511739501953125,4.431507587432861,8.757730484008789,0.08853443711996078
1707663728816586200,7.528586181640625,3.91705060005188,8.745766639709473,-0.04546362906694412
1707663728833433300,7.545433349609375,4.091726779937744,8.602197647094727,-0.009571290574967861
1707663728850280200,7.5622802734375,4.6061835289001465,8.635697364807129,0.10767702013254166
1707663728867127000,7.579126953125,4.01754903793335,8.891729354858398,0.2679961323738098
1707663728883974100,7.59597412109375,4.000799655914307,8.556734085083008,0.038285162299871445
1707663728900821000,7.612821044921875,4.5822553634643555,8.659625053405762,-0.24885354936122894
1707663728917667800,7.629667724609375,4.3310089111328125,8.824729919433594,-0.02871387079358101
1707663728934515000,7.646514892578125,3.9074792861938477,8.63330364227295,-0.10289137065410614
1707663728951361800,7.66336181640625,4.177868366241455,8.595019340515137,-0.21774685382843018
1707663728968209000,7.680208984375,4.386044025421143,8.745766639709473,-0.11724831163883209
1707663728985055700,7.6970556640625,3.9218363761901855,8.685946464538574,0.6125625967979431
1707663729001902600,7.713902587890625,4.555934429168701,8.858229637145996,0.20817556977272034
1707663729018749700,7.730749755859375,4.438685894012451,8.776873588562012,0.2632105052471161
1707663729035596500,7.747596435546875,3.7663028240203857,8.37009334564209,-1.1126625537872314
1707663729052443400,7.764443359375,4.3070807456970215,8.532805442810059,-0.6173482537269592
1707663729069290500,7.78129052734375,4.242474555969238,8.614161491394043,0.2273181527853012
1707663729086137300,7.798137451171875,4.235296249389648,8.970691680908203,0.2392822653055191
1707663729102984200,7.814984130859375,4.2209391593933105,8.793622970581055,0.49292147159576416
1707663729119831300,7.831831298828125,4.177868366241455,8.6907320022583,-0.3038884699344635
1707663729136678100,7.84867822265625,4.335794448852539,8.516056060791016,-0.4091726839542389
1707663729153525200,7.865525146484375,4.120440483093262,8.717052459716797,-0.28953152894973755
1707663729170372000,7.8823720703125,4.156332969665527,8.707481384277344,-0.10289137065410614
1707663729187219000,7.899218994140625,4.445864677429199,9.020941734313965,0.3684946894645691
1707663729204066000,7.916066162109375,4.2209391593933105,8.650053977966309,0.34217363595962524
1707663729220913000,7.932912841796875,4.012763500213623,8.458627700805664,-0.363709032535553
1707663729237760000,7.949760009765625,4.42193603515625,8.58066177368164,-0.3445664644241333
1707663729254606800,7.96660693359375,4.304687976837158,8.717052459716797,-0.19621145725250244
1707663729271454000,7.983453857421875,4.06540584564209,8.915657043457031,0.07657032459974289
1707663729288300800,8.00030078125,4.168296813964844,8.57348346710205,0.18424734473228455
1707663729305147600,8.017147705078125,4.328616142272949,8.810373306274414,0.15314064919948578
1707663729321994800,8.033994873046876,4.199403762817383,8.693124771118164,-0.04307080805301666
1707663729338841600,8.050841552734376,4.139583110809326,8.669196128845215,0.02392822690308094
1707663729355688400,8.0676884765625,4.412364959716797,8.650053977966309,-0.12203395366668701
1707663729372535600,8.08453564453125,4.060619831085205,8.685946464538574,-0.04307080805301666
1707663729389382400,8.10138232421875,4.118047714233398,8.642875671386719,0.0526420995593071
1707663729406229500,8.1182294921875,4.4482574462890625,8.81515884399414,0.0526420995593071
1707663729423076400,8.135076416015625,4.261617183685303,8.757730484008789,0.004785645287483931
1707663729439923500,8.15192333984375,4.067798614501953,8.757730484008789,0.06939185410737991
